no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
98,[],1020995657820090368,yohbewei,kaleng kosong,1825316728777457780,"@freyayafreya @DeilyUpdate @sociotalker Emangnya standar lu harus dikelilingi gedung2 jadi dulu baru boleh upacara, itu lu nunggu 2040an nanti bro.
Bilang saja kalo kalian ini tidak rela ibu kota pindah dari pulau Jawa 😂😂😂",Sun Aug 18 23:39:55 +0000 2024,0,4
99,[],1815251216827555840,hesti_utamii,Hesti Utami,1825306211916636439,"@meraaahputiiih Pindah ibu kota, kesempatan buat perubahan positif yang e",Sun Aug 18 22:58:08 +0000 2024,0,0
100,[],1730472889,LifeGreal,greal,1825305057585484266,"@bnsphrxyzzz IKN terlihat megah. Upacara Agustusan juga keren. Istana baru yg terbebas dari bau kolonial. Ayo, siapa yang minat hijrah ke IKN. Katanya, di ibu kota baru kehidupan lebih layak. Lapangan Pekerjaan banyak. Ekonomi tumbuh. Ayo pindah 🙂",Sun Aug 18 22:53:32 +0000 2024,0,0
101,[],1689882818833444864,julian_andrsta,Julian Andaresta,1825301028256047335,"@meraaahputiiih Pindah ibu kota, bikin kita semakin peduli pada sumber daya alam kita.",Sun Aug 18 22:37:32 +0000 2024,0,0
102,[],1815958301550804992,aulia_fadila12,Aulia Fadila,1825298589079548047,@meraaahputiiih Pindah ibu kota bikin kita jadi generasi yang penuh semangat.,Sun Aug 18 22:27:50 +0000 2024,0,0
103,[],278039207,Megatop99,KI_SABDO_PARALON,1825230978157101192,"@detikcom Biar saja pindah Pak ...memang dulu salah satu tujuan saya mengusulkan spy Ibu Kota Negara segera dipindah ke Kalimantan,spy aksi demo yg dulu bersilit silit tdk mengganggu jalannya Pemerintahan dan perekonomian.
Masyarakat nanti tetap bisa berunjuk rasa di Monas dll.",Sun Aug 18 17:59:11 +0000 2024,0,0
104,[],1641484945070899204,GalauAkun23417,bajahitam,1825221314791276942,"@xquitavee @jokowi Saya gak bangga,karena gak guna buat masyarakat,dipaksakan karena nafsu,membebani APBN,ikn diobral ke asing,tanah negara dijual ratusan tahun,itu hal konyol lebih parah dari pada kolonial Belanda.
Ekonomi jeblok sok sok'an bngun pindah ibu kota,itu namanya mati konyol",Sun Aug 18 17:20:47 +0000 2024,0,0
105,"[{'display_url': 'x.com/gungsed/status…', 'expanded_url': 'https://x.com/gungsed/status/1825208112112169197?t=WNmexfhv9EhrDZta82bQbQ&s=19', 'url': 'https://t.co/KxBLTgQ71F', 'indices': [268, 291]}]",1059009758634471424,anekchandesu,met cinta thai tea ⊹,1825211321249595639,"@susanto_82 @uzniversity Iya, itu fakta. Gue gak denial. 

Tapi pindah ibu kota gak harus bangun dari nol. Tujuannya pemerataan, 'kan? Kenapa gak pilih kota yang udah ada?

Kak @gungsed aku izin quote ya. Soalnya ini maksudku, kenapa gak perlu sampai buat kota baru. 
https://t.co/KxBLTgQ71F",Sun Aug 18 16:41:04 +0000 2024,0,0
106,[],206560301,tellmewhatueat,Jessyy,1825209401529245870,"@iLoveC8H10N4O2 @uzniversity tbh setuju sih, semenjak isu ibu kota mau pindah aja makin banyak brand2 yg mulai masuk disini, h&amp;m uniqlo gt2 disana udah dari lama sdgkn dsni baru ada di tahun 2022an, hokben aja baru buka 2023 sdangkn disana udah menjamur",Sun Aug 18 16:33:26 +0000 2024,0,1
107,[],1820883647429558272,Audii674,A A,1825208470758625685,@geloraco pindah ibu kota lalu ganti ideologi komunis ???,Sun Aug 18 16:29:44 +0000 2024,0,0
108,[],1019262618224095232,mantapanjir,Nana,1825205282466910510,"@containsclouds @mynameiznay @_hanssa tomlol, emg rencana ibu kota pindah udh sejak lama. tp di kota yang SUDAH ADA bukan BUAT KOTA BARU blok.",Sun Aug 18 16:17:04 +0000 2024,0,1
109,[],1146814236582014976,putpawfds,put,1825202451668218087,"Fyi aja gue setuju ibu kota pemerintahan pindah ke kota lain, Jakarta bagusan buat entertainment ntr bisnis bisa di tempat lain, tp gue prefernya 1 pulau ada 1 kota pusat bisnis dan 1 kota pusat ent, Jawa bisa Jakarta untuk entertainment dan Surabaya untuk bisnis",Sun Aug 18 16:05:49 +0000 2024,0,0
110,[],1059009758634471424,anekchandesu,met cinta thai tea ⊹,1825201506691567930,"@susanto_82 @uzniversity Terus kalau mau pulau yang lain maju, 10 tahun lagi bakal pindah ibu kota? Begitu logikanya, ya? 

Gak paham sama jalan pikirnya 😌",Sun Aug 18 16:02:04 +0000 2024,0,0
111,[],1430571605432832013,ethper,NA - WA FOR FAST,1825200204737548643,@justbeuu_ @hitzgirl @uzniversity Kalo gitu mau sampe kapan Indonesia maju kalo pemikiran pemerintah masih kaya gini? Mau berapa kali pindah ibu kota biar pulau lainnya kebagian pembangunan? Noh china dr dulu sampe skrg ibu kotanya di situ situ aja kalo negara niat dan mau jalan kok tuh pembangunan kota. Bahkan,Sun Aug 18 15:56:54 +0000 2024,0,3
112,[],1441394453457948682,lluvianeiva,Reviewer,1825199468876366076,"@notblganywhere Padahal anggaran segitu bisa dipake buat 'beneran' meratakan pembangunan, eksekusi planning mitigasi jkt tenggelam, kalo emg mau pindah ibu kota yaa pelan2 dan kalo bisa bangun di kota yg udah ada biar dana ga membengkak kayak gini.",Sun Aug 18 15:53:58 +0000 2024,0,0
113,[],137984084,adinary,Ajeng,1825198070369484822,"Cukup setuju sih, aku jg tinggal di kota kecil-sblm pindah ke ibu kota prov.

Terbiasa di ibu kota prov, ngalamin dinas ke luar2 pulau, memang iya perbedaannya cukup signifikan dibanding pulau jawa.

Jadi kl ada IKN ini ya bs narik daerah lain utk lebih pesat pekembangannya.",Sun Aug 18 15:48:25 +0000 2024,0,0
114,[],1509883914021912578,Weedya18,kanyisgood*⁠.⁠✧⁠♡,1825191396980162776,"gue lihat di reply nya kebanyakan blg mending fokus ke pemerataan infrastruktur daerah,dkk gausah bikin ibu kota, but menurut gue bukannya Jakarta emg dah padet bgt plus bakal tenggelem juga ya. ya mau gak mau harus pindah ibu kota juga kan?",Sun Aug 18 15:21:54 +0000 2024,0,0
115,[],1275358562512822274,lord_of_poison,Ultima,1825186695916241034,"@mynameiznay @genzyai @uzniversity Nah kan wkwk. Itu kesalahan berfikir IKN, jatuhnya ntar yang maju IKN tok, Sumatera ngga. Klo mau Sumatera maju berarti ibu kota harus pindah lagi ke Sumatera. Digikir tiap pulau aja gitu yah biar rata semua.",Sun Aug 18 15:03:13 +0000 2024,0,0
116,[],1813567492901703680,mynameiznay,petrichore ⚡,1825186224719659446,"@containsclouds @_hanssa Loh bang aku ga kontra ibu kota mau pindah, terserah mau pindah di manapun. Tapi rencana membangun kota baru dari NOL itu yang buat gue kontra. Btw soekarno memang merencanakan pindah ibukota ke kalimantan tapi di kota palangkaraya bukan bangun kota baru.",Sun Aug 18 15:01:20 +0000 2024,1,80
117,[],1493170253995462662,bergulingan,Gio,1825185768719171920,"@containsclouds @mynameiznay @_hanssa Boleh kasih dokumen orde lama mengenai rencana pindah ibu kota itu? 

Jaman Belanda ada rencana pindah ibu kota tapi ke Bandung",Sun Aug 18 14:59:32 +0000 2024,0,3
118,[],1389935627970383874,toyoumigoo,na🍀🐠,1825182593425498221,Msih heran knp pada mikirnya klo ibu kota pindah ke Kalimantan atau ditengah2 Indonesia baru itu namanya pemerataan pembangunan. Pdhl mau ibu kotanya ttp di JKT pun klau pemerintah NIAT untuk mewujudkan pemerataan pembangunan yaa bkal kewujud,Sun Aug 18 14:46:55 +0000 2024,0,0
119,[],1591134231018672128,set0beliw,sabiw ✿,1825180431446417446,"@catshier @uzniversity padahal yang ada di ikn ngga cuma gedung pemerintah, karena ibu kota mau ganti kesana jadi pasti banyak kantor kantor yang bangun bangunan disana, banyak juga yang beli tanah disana karena di ikn pasti bakal padat karena aktivitasnya pada pindah disana",Sun Aug 18 14:38:19 +0000 2024,0,0
120,[],1699713450359017472,gunawan_sutaryo,Gunawan Sutaryo,1825169436459856228,"@agnes_nazila Pindah ibu kota, bikin kita semakin on fire",Sun Aug 18 13:54:38 +0000 2024,0,0
121,[],1672427010793304065,Kaiswargaloka,Kai Hideaway,1825164734246813947,@T0M5helby Kota desa yg ada juga byk yg terbelakang. Sok Sokan pindah ibu kota bangun baru..,Sun Aug 18 13:35:57 +0000 2024,0,0
122,[],2372879725,Thieryaryadi,Thiery aryadi,1825164304783655385,"@Adiprayitno_20 Orang pendidikan nih Tweet begini, menyedihkan.Di Nusantara rumah sakit belum jadi 100%, sekolah pun belum jadi, dan presiden belum menandatangani ibu kota negara resmi pindah koq bisa ngetweet nyuruh orang buru-buru pindah ke nusantara😔😔😔.",Sun Aug 18 13:34:14 +0000 2024,0,0
123,[],2547126362,vianratulangi,Vi Tu,1825158517898277259,"Lebanon adalah negara Kristen ketika dihancurkan oleh organisasi teroris Palestina yang pindah ke sana dan memulai perang saudara.

Sebelum perang, negara Kristen Lebanon adalah ibu kota keuangan dan pariwisata di Timur Tengah, satu dari 10 negara teratas PDB per kapita.",Sun Aug 18 13:11:15 +0000 2024,0,0
124,[],545264533,WAHYU_UNIFORM,🆄🅽🅸🅵🅾🆁🅼👔👖🥼🧥🥻👗👚🩳🧢🎓🛍🎒🥾,1825157307879338190,"@yudiharahap46 Ibu Kota Negara
nama kotanya Nusantara
Ehh... gimana sih kok sulit ya

Klo sekarang Ibukota Negara Republik Indonesia adalah:
Jakarta

Setelah nanti resmi pindah ke kaltim, dg ditandai Kepres, maka
Ibu Kota Negara Republik Indonesia adalah:
Nusantara

Bener gak ya?",Sun Aug 18 13:06:26 +0000 2024,0,1
125,[],735305482059939840,sachankawaii12,Sa~,1825142164688703988,"@Kitty_dondon @GPW91121 @zakiberkata Wait, emang iya ibu kota pindah karena takut kena gempa? ☺",Sun Aug 18 12:06:16 +0000 2024,0,0
126,[],1815306463629504512,hendra_setwan,Hendra Setiawab,1825130634869923939,@Foxid66 Semangat pindah Ibu Kota Negara !!,Sun Aug 18 11:20:27 +0000 2024,0,0
127,[],1582715439112593409,Agiel1Agiel,Ismail Agiel,1825125042587324430,@jokowi Jgn cuma omon omon bikin Perpres hari ini ibu kota pindah ke IKN gitu pak.  Klo gak kasihan Prabowo NNT jdi dilema.,Sun Aug 18 10:58:13 +0000 2024,0,0
128,[],1811676940459470848,asahelios,&,1825123751870247139,"iya deh bener bgt itu soal megathrust ngga terlalu digalakkan soal mitigasi bencana, pemerintah malah pindah ibu kota 🧍🏼",Sun Aug 18 10:53:06 +0000 2024,0,0
129,[],885342911923015681,muktiono_se,mukti,1825105812098068751,@Adiprayitno_20 Memangnya udah ada Kepres pindah Ibu Kota ke IKN?,Sun Aug 18 09:41:49 +0000 2024,0,0
130,"[{'display_url': 'ZAMANe.id', 'expanded_url': 'http://ZAMANe.id', 'url': 'https://t.co/JfKtghgO0Q', 'indices': [13, 36]}, {'display_url': 'go.shr.lc/3YQPL6o', 'expanded_url': 'https://go.shr.lc/3YQPL6o', 'url': 'https://t.co/qtBVW87P4O', 'indices': [189, 212]}]",1211113575365767169,ZAMANe_id,ZAMAN e.id - Majalah Online,1825101258086301731,"Cara Tokyo - https://t.co/JfKtghgO0Q 

Tokyo berpenduduk 37 juta jiwa, jauh lebih besar dari Jakarta yang berpenduduk 10,7 juta jiwa. Tidak pindah ibu kota tetapi dibenahi dengan efektif.

https://t.co/qtBVW87P4O #MembacaDunia",Sun Aug 18 09:23:43 +0000 2024,6,5
131,[],1243603176994902016,cacalsujudi,bertemu,1825100809102819449,@joewilliam07 @zakiberkata Plot twist nya ibu kota pindah karna ada megatrust ini,Sun Aug 18 09:21:56 +0000 2024,0,7
132,[],1324623278946672640,journaisa,ℑ𝔰𝔞.,1825099144316518872,Jadinya tuh Ibu Kota udah pindah belum si.,Sun Aug 18 09:15:19 +0000 2024,0,0
133,[],1354021334376882176,bendi13002825,rend,1825097821835448393,@democrazymedia Jakarta di rebut dengan darah dan tangis pahlwan.. banyak perjuangan disana.. ibu kota pernah pindah ke yogja tapi  ke jakarta kembali..  karena jakarta adalah tempat proklamasi kemerdekaan R.I .. dan IKN bukan daerah perjuangan tapi.... 😎,Sun Aug 18 09:10:04 +0000 2024,0,1
134,[],1474612212954120193,SundaGenXY,SundaGenXY,1825079623891439861,@seraabgh @sociotalker Kan nanti paling jadi ibu kota kabupaten Penajam Paser. Siapa yang mau mikirin biaya pindah ke sana coba?,Sun Aug 18 07:57:45 +0000 2024,0,0
135,"[{'display_url': 'chayber.blogspot.com', 'expanded_url': 'https://chayber.blogspot.com/', 'url': 'https://t.co/K1RUvZpwGd', 'indices': [63, 86]}]",1821514198154899456,News24hour41462,News 24 hours,1825078652327137695,"anies jawab ganjar soal ibu kota pindah ke jangan tiru belanda
https://t.co/K1RUvZpwGd",Sun Aug 18 07:53:53 +0000 2024,0,0
136,[],1689856694082506752,bela_putri6,Bela Putri,1825071570634846601,@Foxid66 Mengapa harus pindah ibu kota jika masih banyak yang bisa diperbaiki di Jakarta dan kota-kota lain?,Sun Aug 18 07:25:45 +0000 2024,0,0
137,[],1683375840493719553,adriani_tissa74,Adriani Tissa,1825064930841968716,"@agnes_nazila Pindah ibu kota, jadi peluang buat fresh start yang lebih cool.",Sun Aug 18 06:59:22 +0000 2024,0,0
138,[],1812490980962230273,agilafias,Agil Afias,1825063151676837944,"begitu ibu kota pindah IKN, semoga jawa bisa bikin negara sendiri. yuk bisa yuk.",Sun Aug 18 06:52:18 +0000 2024,0,0
139,"[{'display_url': 'ZAMANe.id', 'expanded_url': 'http://ZAMANe.id', 'url': 'https://t.co/JfKtghgO0Q', 'indices': [204, 227]}, {'display_url': 'go.shr.lc/3YQPL6o', 'expanded_url': 'https://go.shr.lc/3YQPL6o', 'url': 'https://t.co/qtBVW87P4O', 'indices': [230, 253]}]",1211113575365767169,ZAMANe_id,ZAMAN e.id - Majalah Online,1825062482412789787,"Tokyo berpenduduk 37 juta jiwa, jauh lebih besar dari Jakarta yang berpenduduk 10,7 juta jiwa. Tidak pindah ibu kota tetapi dibenahi dengan efektif.

Cara Tokyo Tidak Kekurangan Perumahan Buat Warganya - https://t.co/JfKtghgO0Q 

https://t.co/qtBVW87P4O #MembacaDunia",Sun Aug 18 06:49:38 +0000 2024,5,5
140,[],1683387418588893185,rafan_aftar,Rafan Aftar,1825056251010761059,"@agnes_nazila Pindah ibu kota, membawa kita ke era baru yang lebih eco-chic",Sun Aug 18 06:24:52 +0000 2024,0,0
141,[],1416058347116056577,GersonAbrauw,Gerson Abrauw,1825052751690154219,"@DS_yantie Masalah Ibu Kota Jakarta telah pindah ke IKN, Alhamdulillah jakarta sudah bisa tenang.",Sun Aug 18 06:10:58 +0000 2024,0,0
142,[],1683395452576894976,caesar_hartana,Caesar Hartana,1825051149747249638,"@agnes_nazila Pindah ibu kota, pindah ke era modernisasi yang lebih fresh",Sun Aug 18 06:04:36 +0000 2024,0,0
143,[],132728752,ibuBahy,anindita widyasari,1825049687050838435,"@ShamsiAli2 Sok atuh pindah ke kota kebanggaan lu itu, tapi jangan pake duit pajak gw ya, gw gak rela!",Sun Aug 18 05:58:47 +0000 2024,0,0
144,[],188194869,Adiprayitno_20,Adi Prayitno,1825049630037659970,"IKN terlihat megah. Upacara Agustusan juga keren. Istana baru yg terbebas dari bau kolonial. Ayo, siapa yang minat hijrah ke IKN. Katanya, di ibu kota baru kehidupan lebih layak. Lapangan Pekerjaan banyak. Ekonomi tumbuh. Ayo pindah 🙂",Sun Aug 18 05:58:34 +0000 2024,210,1106
145,[],1804923593773715456,YemimaTari18063,pindoku,1825049604926373945,"@Aryprasetyo85 Dah mantap itu,ibu kota pindah...biar jgn terlalu penuh p.jawa",Sun Aug 18 05:58:28 +0000 2024,0,0
146,[],104694262,zeracnovic,Zeracnovic,1825046771007197192,"@kepalamumet @djadja222 @kucing_gantenkk @Celestioroid @kepalamumet pernah tau rasanya jadi org medan kerja di kalimantan?
mudik beli tiket dobel, dari banjar jkt mdn,jawa sih enak sekali pesawat mau kemana aja,dengan adanya IKN nanti kalo ibu kota pindah,pasti airline bakal buka jalur direct ke IKN karna otomatis birokrasi di IKN",Sun Aug 18 05:47:12 +0000 2024,0,0
147,[],1466707969576366082,tyoojani,ARJANI,1825041833187037521,"@JSTrikukuh @unilubis disatuka oleh bung karno jadi indonesia,

sekarang negara ini sudah merdeka, lalu pindah ibu kota ke bekas tanah kerajaan kutai, keturunan yang tersisa pun tidak,

beda hal sama raja solo yang tidak masuk secara administratif juga, selalu dilibatkan di berbagai event",Sun Aug 18 05:27:35 +0000 2024,0,0
148,[],1859450060,debitlosong,Debit Losong,1825036554638938338,@msaid_didu Bapak @msaid_didu  memang salah 1 orang dari segelintir orang Indonesia yg sangat tdk setuju Ibu Kota Negara pindah ke Kalimantan krn membenci Jokowi &amp; tdk mau orang Kalimantan menikmati pembangunan. Bapak sdh terlalu nyaman tinggal di Jakarta ya?,Sun Aug 18 05:06:36 +0000 2024,0,0
149,[],1684395920727904256,liori_putri,Liori Putri,1825028104278204476,@abangbelneg Pindah ibu kota bikin kita semakin urban dan ramah lingkungan.,Sun Aug 18 04:33:02 +0000 2024,0,0
150,[],1701143939938660352,rani_cahya03,Rani Cahya,1825026523709292940,"@virusketik Pindah ibu kota, langkah besar kita menuju kehidupan yang lebih sustainable.",Sun Aug 18 04:26:45 +0000 2024,0,0
151,[],1564332804011220993,ArifIlhamFirma1,Joko,1825024900828192799,@Pasir_Putih99 @bakanosan1 @Tan_Mar3M Mereka iri bg ibu kota pindah ke Kalimantan🤭,Sun Aug 18 04:20:18 +0000 2024,0,1
152,[],1564332804011220993,ArifIlhamFirma1,Joko,1825024283946656097,@beniqno17081996 @Tan_Mar3M Ga senang ya ibu kota pindah ke Kalimantan? Jawiir jawiir,Sun Aug 18 04:17:51 +0000 2024,0,0
153,[],1350247763221463041,Denzu10606124,sakarep,1825018715462918616,@alfatih212426 Kasian banget y cuma mau nonton doang padahal pantesan ibu kota di pindah tujuan utamanya biar g ada yg demo menuntut kesejahteraan bagi seluruh rakyat Indonesia karena pemerintah sekarang kan mengutamakan kesejahteraan bagi rakyat China 😂,Sun Aug 18 03:55:43 +0000 2024,0,0
154,[],940518088558100480,duskvoice,Angkasa,1825011968136405070,"⠀ ⠀
Setelah kepergian orang tuanya dan kegagalan-kegagalan tersebut, Angkasa muram cukup lama sebelum memutuskan pindah ke sebuah kos kelas menengah.

Tak lama, ia direkrut oleh temannya untuk menjadi penyiar di salah satu radio hits ibu kota.
⠀ ⠀",Sun Aug 18 03:28:54 +0000 2024,0,0
155,[],1681524501098696704,Ilah_fadinah,Ilah Fadinah,1825005951990284476,@Foxid66 Semangat pindah Ibu Kota Negara !!,Sun Aug 18 03:05:00 +0000 2024,0,0
156,[],1686298417788768256,keifana_dahwa,Keifana Dahwa,1825004348734308535,@Foxid66 Mengapa harus pindah ibu kota jika masih banyak yang bisa diperbaiki di Jakarta dan kota-kota lain?,Sun Aug 18 02:58:38 +0000 2024,0,0
157,[],766407177020006400,met1963,Hikmat,1824977782239306205,@Tan_Mar3M Mudah2an cepat selesai dan ibu kota segera pindah selanjutnya pembanungan bisa merata di NKRI tercinta ini,Sun Aug 18 01:13:04 +0000 2024,0,0
158,[],1630133786842402816,Prancisco13,Prancisco,1824972121950560562,"@ibnu_mutaqqin08 @palingteguh @profesor_saham Kan yang pindah cuman ibu kotanya wkwkwk.
Jakarta ttp jadi kota industri 🤣🤣
Artis kok kek gitu",Sun Aug 18 00:50:34 +0000 2024,0,0
159,[],1684489764223987713,mikhayla_nahuna,Mikhayla Nahuna,1824962753154682972,Pindah ibu kota bikin kita semakin connected dan trendy.,Sun Aug 18 00:13:21 +0000 2024,0,0
160,[],1691090705861472257,Panglima6789,We stand palestine,1824944679273824470,"@LecHa717 @DokterTifa Sebenerny bagus ibu kota pindah ke kalimantan cuma kalo harus di paksakan sekarang dengan hutang membengkak dan hgu ratusan tahun apa
Ndak bahaya to",Sat Aug 17 23:01:32 +0000 2024,0,0
161,[],1686975659745460224,akbar_prayogi8,Akbar Prayogi,1824916853325717789,@abangbelneg Pindah ibu kota bikin kita semakin deket sama konsep smart city.,Sat Aug 17 21:10:57 +0000 2024,0,0
162,[],2323429081,andryxsan,Wis Pokoke,1824907166421320116,@pearldustmcrns Yo wajar ibu kota negara pindah Nang nusantara,Sat Aug 17 20:32:28 +0000 2024,0,0
163,[],1698917135970607104,prmswati_jes09,Permeswati Jesca,1824899106487300427,"@PapuaBagianNKRI Pindah ibu kota, pindah ke era modernisasi yang lebih fresh",Sat Aug 17 20:00:26 +0000 2024,0,0
164,[],1580205489089961990,siabangjahat,bangja,1824889868276875625,@DokterTifa Sebenarnya bagus sih ibu kota pindah ke Kalimantan tapi biaya nya itu menyakiti hati rakyat,Sat Aug 17 19:23:44 +0000 2024,0,0
165,[],1701831164263329792,tiara_yolanda06,Tiara Yolanda,1824884035556172153,"@virusketik Pindah ibu kota, bukti bahwa kita bisa berinovasi dalam ramah lingkungan.",Sat Aug 17 19:00:33 +0000 2024,0,0
166,[],1717424221004115968,andreas_dima77,Andreas Dima,1824883745792680370,"@virusketik Pindah ibu kota, semangat baru buat Indonesia yang semakin maju",Sat Aug 17 18:59:24 +0000 2024,0,0
167,[],1488115427897376775,danial_hartant,Danial hartanto,1824881070476792032,"@imwintmr Pindah ibu kota, bikin kita semakin connected dengan global trends",Sat Aug 17 18:48:46 +0000 2024,0,0
168,[],1603355564389859328,coden_denco,sicepet_ekspres_bangsat,1824879261284765881,"Indonesia emas, gudang emas pt frepot lu jual.
Emas gimana?
Wiwiwi, cukuplah bohong mu itu wi anjeng.
Tidak ada penemuan atau penelitian indonesia akan tetap sengsara.
Hanya orang kurang sdm lah wi yang percaya.
Apa dasarnya pindah ibu kota jadi maju?
sementara SDM kurang.",Sat Aug 17 18:41:35 +0000 2024,0,0
169,[],1685907421762617344,fikria_dahwa,Fikria Dahwa,1824877186609975610,"@KiraniYara Pindah ibu kota, bukti komitmen kita buat generasi mendatang.",Sat Aug 17 18:33:20 +0000 2024,0,0
170,[],1688791080555433984,abi_ismaill,Abi Ismail,1824873541822791686,"@PapuaBagianNKRI Pindah ibu kota, langkah besar kita menuju kehidupan yang lebih sustainable.",Sat Aug 17 18:18:51 +0000 2024,0,0
171,[],1700856409058054144,dodo_winarno,Dodo Winarno,1824871076251455803,"@dutaSherliana Pindah ibu kota, bikin kita semakin on fire",Sat Aug 17 18:09:03 +0000 2024,0,0
